step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
23320,6.885,0.0061,0.015705766156315804,5e-05,,,,,,,,,,,,,,,,,
23330,6.888,0.0064,0.01703622005879879,5e-05,,,,,,,,,,,,,,,,,
23340,6.891,0.0061,0.01844142936170101,5e-05,,,,,,,,,,,,,,,,,
23350,6.894,0.0062,0.016823211684823036,5e-05,,,,,,,,,,,,,,,,,
23360,6.897,0.0062,0.015804873779416084,5e-05,,,,,,,,,,,,,,,,,
23370,6.9,0.0064,0.03497990965843201,5e-05,,,,,,,,,,,,,,,,,
23380,6.903,0.0058,0.015959711745381355,5e-05,,,,,,,,,,,,,,,,,
23390,6.906,0.0066,0.03896304965019226,5e-05,,,,,,,,,,,,,,,,,
23400,6.909,0.0064,0.015978321433067322,5e-05,,,,,,,,,,,,,,,,,
23410,6.912,0.0058,0.01373233925551176,5e-05,,,,,,,,,,,,,,,,,
23420,6.915,0.0062,0.019951442256569862,5e-05,,,,,,,,,,,,,,,,,
23430,6.918,0.0062,0.01823459379374981,5e-05,,,,,,,,,,,,,,,,,
23440,6.921,0.0059,0.015394923277199268,5e-05,,,,,,,,,,,,,,,,,
23450,6.924,0.0065,0.02435356006026268,5e-05,,,,,,,,,,,,,,,,,
23460,6.926,0.0054,0.0217735692858696,5e-05,,,,,,,,,,,,,,,,,
23470,6.929,0.0059,0.013643152080476284,5e-05,,,,,,,,,,,,,,,,,
23480,6.932,0.0064,0.02526191808283329,5e-05,,,,,,,,,,,,,,,,,
23490,6.935,0.006,0.021746380254626274,5e-05,,,,,,,,,,,,,,,,,
23500,6.938,0.0065,0.017058387398719788,5e-05,,,,,,,,,,,,,,,,,
23510,6.941,0.0061,0.01693759113550186,5e-05,,,,,,,,,,,,,,,,,
23520,6.944,0.0063,0.01749824732542038,5e-05,,,,,,,,,,,,,,,,,
23530,6.947,0.0065,0.023593707010149956,5e-05,,,,,,,,,,,,,,,,,
23540,6.95,0.0063,0.017750738188624382,5e-05,,,,,,,,,,,,,,,,,
23550,6.953,0.0059,0.016532940790057182,5e-05,,,,,,,,,,,,,,,,,
23560,6.956,0.0061,0.014854101464152336,5e-05,,,,,,,,,,,,,,,,,
23570,6.959,0.0061,0.02937721088528633,5e-05,,,,,,,,,,,,,,,,,
23580,6.962,0.0061,0.010874233208596706,5e-05,,,,,,,,,,,,,,,,,
23590,6.965,0.0056,0.01679609902203083,5e-05,,,,,,,,,,,,,,,,,
23600,6.968,0.0058,0.03651281073689461,5e-05,,,,,,,,,,,,,,,,,
23610,6.971,0.006,0.020292628556489944,5e-05,,,,,,,,,,,,,,,,,
23620,6.974,0.0064,0.017339607700705528,5e-05,,,,,,,,,,,,,,,,,
23630,6.977,0.0058,0.021041449159383774,5e-05,,,,,,,,,,,,,,,,,
23640,6.98,0.0065,0.019370559602975845,5e-05,,,,,,,,,,,,,,,,,
23650,6.983,0.0061,0.014637550339102745,5e-05,,,,,,,,,,,,,,,,,
23660,6.986,0.006,0.028269030153751373,5e-05,,,,,,,,,,,,,,,,,
23670,6.988,0.0059,0.014440762810409069,5e-05,,,,,,,,,,,,,,,,,
23680,6.991,0.0062,0.021453579887747765,5e-05,,,,,,,,,,,,,,,,,
23690,6.994,0.0055,0.020710758864879608,5e-05,,,,,,,,,,,,,,,,,
23700,6.997,0.0061,0.02863937057554722,5e-05,,,,,,,,,,,,,,,,,
23709,7.0,,,,0.5591939546106276,0.4166666666184107,0.6429980275633795,0.6077253218384111,0.7075365578801793,0.6241299303443947,0.6661742983251215,0.6034892510257892,248.7466,12.462,0.101,,,,,,
23710,7.0,0.006,0.01718948222696781,5e-05,,,,,,,,,,,,,,,,,
23720,7.003,0.0054,0.01401138212531805,5e-05,,,,,,,,,,,,,,,,,
23730,7.006,0.0053,0.01698809117078781,5e-05,,,,,,,,,,,,,,,,,
23740,7.009,0.0059,0.0257314033806324,5e-05,,,,,,,,,,,,,,,,,
23750,7.012,0.0058,0.016062021255493164,5e-05,,,,,,,,,,,,,,,,,
23760,7.015,0.0051,0.013353073038160801,5e-05,,,,,,,,,,,,,,,,,
23770,7.018,0.0055,0.019252274185419083,5e-05,,,,,,,,,,,,,,,,,
23780,7.021,0.0057,0.027138501405715942,5e-05,,,,,,,,,,,,,,,,,
23790,7.024,0.0055,0.01869090646505356,5e-05,,,,,,,,,,,,,,,,,
23800,7.027,0.0053,0.019726667553186417,5e-05,,,,,,,,,,,,,,,,,
23810,7.03,0.0057,0.02387392707169056,5e-05,,,,,,,,,,,,,,,,,
23820,7.033,0.0059,0.021792955696582794,5e-05,,,,,,,,,,,,,,,,,
23830,7.036,0.0053,0.016223661601543427,5e-05,,,,,,,,,,,,,,,,,
23840,7.039,0.0061,0.02661258541047573,5e-05,,,,,,,,,,,,,,,,,
23850,7.042,0.0057,0.021413490176200867,5e-05,,,,,,,,,,,,,,,,,
23860,7.045,0.0055,0.015125359408557415,5e-05,,,,,,,,,,,,,,,,,
23870,7.048,0.0054,0.018611516803503036,5e-05,,,,,,,,,,,,,,,,,
23880,7.05,0.0058,0.016573218628764153,5e-05,,,,,,,,,,,,,,,,,
23890,7.053,0.0053,0.013727886602282524,5e-05,,,,,,,,,,,,,,,,,
23900,7.056,0.0061,0.02054153010249138,5e-05,,,,,,,,,,,,,,,,,
23910,7.059,0.0058,0.01850820519030094,5e-05,,,,,,,,,,,,,,,,,
23920,7.062,0.0057,0.027234116569161415,5e-05,,,,,,,,,,,,,,,,,
23930,7.065,0.0053,0.016692161560058594,5e-05,,,,,,,,,,,,,,,,,
23940,7.068,0.0056,0.014743412844836712,5e-05,,,,,,,,,,,,,,,,,
23950,7.071,0.0052,0.022336961701512337,5e-05,,,,,,,,,,,,,,,,,
23960,7.074,0.0059,0.017464863136410713,5e-05,,,,,,,,,,,,,,,,,
23970,7.077,0.0067,0.022095853462815285,5e-05,,,,,,,,,,,,,,,,,
23980,7.08,0.0055,0.01502803061157465,5e-05,,,,,,,,,,,,,,,,,
23990,7.083,0.0057,0.02646729163825512,5e-05,,,,,,,,,,,,,,,,,
24000,7.086,0.0055,0.022672118619084358,5e-05,,,,,,,,,,,,,,,,,
24010,7.089,0.0057,0.013627749867737293,5e-05,,,,,,,,,,,,,,,,,
24020,7.092,0.005,0.019461721181869507,5e-05,,,,,,,,,,,,,,,,,
24030,7.095,0.0056,0.020909005776047707,5e-05,,,,,,,,,,,,,,,,,
24040,7.098,0.0052,0.020056413486599922,5e-05,,,,,,,,,,,,,,,,,
24050,7.101,0.0053,0.017963875085115433,5e-05,,,,,,,,,,,,,,,,,
24060,7.104,0.0051,0.01630556583404541,5e-05,,,,,,,,,,,,,,,,,
24070,7.107,0.0061,0.015122996643185616,5e-05,,,,,,,,,,,,,,,,,
24080,7.11,0.0055,0.02633158303797245,5e-05,,,,,,,,,,,,,,,,,
24090,7.112,0.0057,0.02904055453836918,5e-05,,,,,,,,,,,,,,,,,
24100,7.115,0.006,0.015838133171200752,5e-05,,,,,,,,,,,,,,,,,
24110,7.118,0.0054,0.013192100450396538,5e-05,,,,,,,,,,,,,,,,,
24120,7.121,0.0052,0.01781376637518406,5e-05,,,,,,,,,,,,,,,,,
24130,7.124,0.0057,0.016487155109643936,5e-05,,,,,,,,,,,,,,,,,
24140,7.127,0.0054,0.02147343009710312,5e-05,,,,,,,,,,,,,,,,,
24150,7.13,0.0063,0.025220751762390137,5e-05,,,,,,,,,,,,,,,,,
24160,7.133,0.0056,0.021656818687915802,5e-05,,,,,,,,,,,,,,,,,
24170,7.136,0.0057,0.018598033115267754,5e-05,,,,,,,,,,,,,,,,,
24180,7.139,0.0057,0.026957865804433823,5e-05,,,,,,,,,,,,,,,,,
24190,7.142,0.0057,0.02117311581969261,5e-05,,,,,,,,,,,,,,,,,
24200,7.145,0.0052,0.021221915259957314,5e-05,,,,,,,,,,,,,,,,,
24210,7.148,0.0055,0.02112589217722416,5e-05,,,,,,,,,,,,,,,,,
24220,7.151,0.0055,0.03599226847290993,5e-05,,,,,,,,,,,,,,,,,
24230,7.154,0.0052,0.014648467302322388,5e-05,,,,,,,,,,,,,,,,,
24240,7.157,0.0049,0.014706716872751713,5e-05,,,,,,,,,,,,,,,,,
24250,7.16,0.0054,0.014883776195347309,5e-05,,,,,,,,,,,,,,,,,
24260,7.163,0.0057,0.02000964805483818,5e-05,,,,,,,,,,,,,,,,,
24270,7.166,0.0056,0.029145965352654457,5e-05,,,,,,,,,,,,,,,,,
24280,7.169,0.0054,0.021398261189460754,5e-05,,,,,,,,,,,,,,,,,
24290,7.172,0.0056,0.014733332209289074,5e-05,,,,,,,,,,,,,,,,,
24300,7.174,0.0058,0.017921743914484978,5e-05,,,,,,,,,,,,,,,,,
24310,7.177,0.0056,0.0216338150203228,5e-05,,,,,,,,,,,,,,,,,
24320,7.18,0.0055,0.0207497701048851,5e-05,,,,,,,,,,,,,,,,,
24330,7.183,0.0067,0.016485847532749176,5e-05,,,,,,,,,,,,,,,,,
24340,7.186,0.0057,0.025868166238069534,5e-05,,,,,,,,,,,,,,,,,
24350,7.189,0.0052,0.01127192284911871,5e-05,,,,,,,,,,,,,,,,,
24360,7.192,0.0057,0.018993336707353592,5e-05,,,,,,,,,,,,,,,,,
24370,7.195,0.0053,0.013464072719216347,5e-05,,,,,,,,,,,,,,,,,
24380,7.198,0.0058,0.014418944716453552,5e-05,,,,,,,,,,,,,,,,,
24390,7.201,0.0054,0.026098785921931267,5e-05,,,,,,,,,,,,,,,,,
24400,7.204,0.0056,0.016651079058647156,5e-05,,,,,,,,,,,,,,,,,
24410,7.207,0.0059,0.016027450561523438,5e-05,,,,,,,,,,,,,,,,,
24420,7.21,0.0054,0.023190349340438843,5e-05,,,,,,,,,,,,,,,,,
24430,7.213,0.005,0.01863831654191017,5e-05,,,,,,,,,,,,,,,,,
24440,7.216,0.0059,0.05680592358112335,5e-05,,,,,,,,,,,,,,,,,
24450,7.219,0.0056,0.02055027335882187,5e-05,,,,,,,,,,,,,,,,,
24460,7.222,0.0056,0.018142711371183395,5e-05,,,,,,,,,,,,,,,,,
24470,7.225,0.0055,0.015856098383665085,5e-05,,,,,,,,,,,,,,,,,
24480,7.228,0.006,0.02853485941886902,5e-05,,,,,,,,,,,,,,,,,
24490,7.231,0.0056,0.015837939456105232,5e-05,,,,,,,,,,,,,,,,,
24500,7.234,0.0059,0.027019435539841652,5e-05,,,,,,,,,,,,,,,,,
24510,7.236,0.0058,0.02192792482674122,5e-05,,,,,,,,,,,,,,,,,
24520,7.239,0.0056,0.03284429758787155,5e-05,,,,,,,,,,,,,,,,,
24530,7.242,0.0058,0.022234782576560974,5e-05,,,,,,,,,,,,,,,,,
24540,7.245,0.0049,0.017463184893131256,5e-05,,,,,,,,,,,,,,,,,
24550,7.248,0.0058,0.01509246975183487,5e-05,,,,,,,,,,,,,,,,,
24560,7.251,0.0056,0.026413997635245323,5e-05,,,,,,,,,,,,,,,,,
24570,7.254,0.0056,0.02731180377304554,5e-05,,,,,,,,,,,,,,,,,
24580,7.257,0.0055,0.01367329154163599,5e-05,,,,,,,,,,,,,,,,,
24590,7.26,0.0054,0.05342219024896622,5e-05,,,,,,,,,,,,,,,,,
24600,7.263,0.0057,0.029756829142570496,5e-05,,,,,,,,,,,,,,,,,
24610,7.266,0.0053,0.021702060475945473,5e-05,,,,,,,,,,,,,,,,,
24620,7.269,0.0058,0.02351982891559601,5e-05,,,,,,,,,,,,,,,,,
24630,7.272,0.0056,0.019810441881418228,5e-05,,,,,,,,,,,,,,,,,
24640,7.275,0.0055,0.021883416920900345,5e-05,,,,,,,,,,,,,,,,,
24650,7.278,0.0053,0.02007240615785122,5e-05,,,,,,,,,,,,,,,,,
24660,7.281,0.0056,0.029045147821307182,5e-05,,,,,,,,,,,,,,,,,
24670,7.284,0.0053,0.021992942318320274,5e-05,,,,,,,,,,,,,,,,,
24680,7.287,0.0058,0.02131492830812931,5e-05,,,,,,,,,,,,,,,,,
24690,7.29,0.0054,0.014625493437051773,5e-05,,,,,,,,,,,,,,,,,
24700,7.293,0.006,0.030067747458815575,5e-05,,,,,,,,,,,,,,,,,
24710,7.296,0.0054,0.017312703654170036,5e-05,,,,,,,,,,,,,,,,,
24720,7.298,0.0054,0.020576486364006996,5e-05,,,,,,,,,,,,,,,,,
24730,7.301,0.0051,0.0109136076644063,5e-05,,,,,,,,,,,,,,,,,
24740,7.304,0.0057,0.012027615681290627,5e-05,,,,,,,,,,,,,,,,,
24750,7.307,0.0057,0.016974499449133873,5e-05,,,,,,,,,,,,,,,,,
24760,7.31,0.0053,0.01409825962036848,5e-05,,,,,,,,,,,,,,,,,
24770,7.313,0.0057,0.021410051733255386,5e-05,,,,,,,,,,,,,,,,,
24780,7.316,0.0054,0.017299123108386993,5e-05,,,,,,,,,,,,,,,,,
24790,7.319,0.0056,0.02159176766872406,5e-05,,,,,,,,,,,,,,,,,
24800,7.322,0.0057,0.02167762815952301,5e-05,,,,,,,,,,,,,,,,,
24810,7.325,0.0063,0.05833138898015022,5e-05,,,,,,,,,,,,,,,,,
24820,7.328,0.0054,0.01688702218234539,5e-05,,,,,,,,,,,,,,,,,
24830,7.331,0.0053,0.019976243376731873,5e-05,,,,,,,,,,,,,,,,,
24840,7.334,0.0059,0.019027171656489372,5e-05,,,,,,,,,,,,,,,,,
24850,7.337,0.0057,0.02999383769929409,5e-05,,,,,,,,,,,,,,,,,
24860,7.34,0.0056,0.021614698693156242,5e-05,,,,,,,,,,,,,,,,,
24870,7.343,0.0058,0.024390680715441704,5e-05,,,,,,,,,,,,,,,,,
24880,7.346,0.0068,0.021769490092992783,5e-05,,,,,,,,,,,,,,,,,
24890,7.349,0.0057,0.016021866351366043,5e-05,,,,,,,,,,,,,,,,,
24900,7.352,0.0056,0.02150714211165905,5e-05,,,,,,,,,,,,,,,,,
24910,7.355,0.0057,0.017795933410525322,5e-05,,,,,,,,,,,,,,,,,
24920,7.358,0.0051,0.021704036742448807,5e-05,,,,,,,,,,,,,,,,,
24930,7.36,0.0063,0.033861566334962845,5e-05,,,,,,,,,,,,,,,,,
24940,7.363,0.0057,0.018008124083280563,5e-05,,,,,,,,,,,,,,,,,
24950,7.366,0.0054,0.02022540010511875,5e-05,,,,,,,,,,,,,,,,,
24960,7.369,0.0058,0.02226036600768566,5e-05,,,,,,,,,,,,,,,,,
24970,7.372,0.0057,0.01468842476606369,5e-05,,,,,,,,,,,,,,,,,
24980,7.375,0.0056,0.018010016530752182,5e-05,,,,,,,,,,,,,,,,,
24990,7.378,0.0055,0.016377070918679237,5e-05,,,,,,,,,,,,,,,,,
25000,7.381,0.0051,0.015454854816198349,5e-05,,,,,,,,,,,,,,,,,
25010,7.384,0.0056,0.014165529981255531,5e-05,,,,,,,,,,,,,,,,,
25020,7.387,0.0054,0.01901092380285263,5e-05,,,,,,,,,,,,,,,,,
25030,7.39,0.0061,0.023875020444393158,5e-05,,,,,,,,,,,,,,,,,
25040,7.393,0.0056,0.019066786393523216,5e-05,,,,,,,,,,,,,,,,,
25050,7.396,0.0056,0.020798278972506523,5e-05,,,,,,,,,,,,,,,,,
25060,7.399,0.0059,0.027771620079874992,5e-05,,,,,,,,,,,,,,,,,
25070,7.402,0.0059,0.0221964530646801,5e-05,,,,,,,,,,,,,,,,,
25080,7.405,0.0058,0.020980359986424446,5e-05,,,,,,,,,,,,,,,,,
25090,7.408,0.0052,0.020212192088365555,5e-05,,,,,,,,,,,,,,,,,
25100,7.411,0.0054,0.023306287825107574,5e-05,,,,,,,,,,,,,,,,,
25110,7.414,0.0059,0.010637838393449783,5e-05,,,,,,,,,,,,,,,,,
25120,7.417,0.0057,0.04048444330692291,5e-05,,,,,,,,,,,,,,,,,
25130,7.42,0.0052,0.017796600237488747,5e-05,,,,,,,,,,,,,,,,,
25140,7.422,0.0054,0.016304992139339447,5e-05,,,,,,,,,,,,,,,,,
25150,7.425,0.0053,0.018793491646647453,5e-05,,,,,,,,,,,,,,,,,
25160,7.428,0.0056,0.0174814872443676,5e-05,,,,,,,,,,,,,,,,,
25170,7.431,0.006,0.0163266621530056,5e-05,,,,,,,,,,,,,,,,,
25180,7.434,0.0057,0.014370623044669628,5e-05,,,,,,,,,,,,,,,,,
25190,7.437,0.0056,0.017357241362333298,5e-05,,,,,,,,,,,,,,,,,
25200,7.44,0.0054,0.01729494333267212,5e-05,,,,,,,,,,,,,,,,,
25210,7.443,0.0054,0.020318979397416115,5e-05,,,,,,,,,,,,,,,,,
25220,7.446,0.0052,0.016759011894464493,5e-05,,,,,,,,,,,,,,,,,
25230,7.449,0.0055,0.024627089500427246,5e-05,,,,,,,,,,,,,,,,,
25240,7.452,0.0057,0.013887920416891575,5e-05,,,,,,,,,,,,,,,,,
25250,7.455,0.0054,0.019732898101210594,5e-05,,,,,,,,,,,,,,,,,
25260,7.458,0.0052,0.016178825870156288,5e-05,,,,,,,,,,,,,,,,,
25270,7.461,0.0053,0.017465787008404732,5e-05,,,,,,,,,,,,,,,,,
25280,7.464,0.0057,0.0207721758633852,5e-05,,,,,,,,,,,,,,,,,
25290,7.467,0.0059,0.018654216080904007,5e-05,,,,,,,,,,,,,,,,,
25300,7.47,0.0055,0.01625734753906727,5e-05,,,,,,,,,,,,,,,,,
25310,7.473,0.006,0.021878674626350403,5e-05,,,,,,,,,,,,,,,,,
25320,7.476,0.0066,0.022281423211097717,5e-05,,,,,,,,,,,,,,,,,
25330,7.479,0.0055,0.0185423344373703,5e-05,,,,,,,,,,,,,,,,,
25340,7.482,0.0062,0.01693652756512165,5e-05,,,,,,,,,,,,,,,,,
25350,7.484,0.0054,0.013743126764893532,5e-05,,,,,,,,,,,,,,,,,
25360,7.487,0.0054,0.02920236811041832,5e-05,,,,,,,,,,,,,,,,,
25370,7.49,0.0055,0.014593972824513912,5e-05,,,,,,,,,,,,,,,,,
25380,7.493,0.0057,0.012903659604489803,5e-05,,,,,,,,,,,,,,,,,
25390,7.496,0.0057,0.019163496792316437,5e-05,,,,,,,,,,,,,,,,,
25400,7.499,0.0057,0.018708817660808563,5e-05,,,,,,,,,,,,,,,,,
25402,7.5,,,,0.5628140703023964,0.40591966168572335,0.6146341462913953,0.6017391303848527,0.6867335562486994,0.6621082620582829,0.6897058823028874,0.6033792441820339,249.549,12.422,0.1,,,,,,
25410,7.502,0.0054,0.01812630333006382,5e-05,,,,,,,,,,,,,,,,,
25420,7.505,0.006,0.01914716511964798,5e-05,,,,,,,,,,,,,,,,,
25430,7.508,0.0056,0.01543678529560566,5e-05,,,,,,,,,,,,,,,,,
25440,7.511,0.0059,0.021899908781051636,5e-05,,,,,,,,,,,,,,,,,
25450,7.514,0.006,0.015771133825182915,5e-05,,,,,,,,,,,,,,,,,
25460,7.517,0.0055,0.022524792701005936,5e-05,,,,,,,,,,,,,,,,,
25470,7.52,0.0058,0.02666138857603073,5e-05,,,,,,,,,,,,,,,,,
25480,7.523,0.0055,0.017368866130709648,5e-05,,,,,,,,,,,,,,,,,
25490,7.526,0.0053,0.018420491367578506,5e-05,,,,,,,,,,,,,,,,,
25500,7.529,0.0062,0.020167915150523186,5e-05,,,,,,,,,,,,,,,,,
25510,7.532,0.0057,0.022236263379454613,5e-05,,,,,,,,,,,,,,,,,
25520,7.535,0.0059,0.02976992540061474,5e-05,,,,,,,,,,,,,,,,,
25530,7.538,0.0056,0.01656799204647541,5e-05,,,,,,,,,,,,,,,,,
25540,7.541,0.005,0.015263409353792667,5e-05,,,,,,,,,,,,,,,,,
25550,7.544,0.0055,0.030747514218091965,5e-05,,,,,,,,,,,,,,,,,
25560,7.547,0.0057,0.0173072200268507,5e-05,,,,,,,,,,,,,,,,,
25570,7.549,0.0056,0.021893125027418137,5e-05,,,,,,,,,,,,,,,,,
25580,7.552,0.0057,0.017938900738954544,5e-05,,,,,,,,,,,,,,,,,
25590,7.555,0.0056,0.025624176487326622,5e-05,,,,,,,,,,,,,,,,,
25600,7.558,0.0056,0.015475727617740631,5e-05,,,,,,,,,,,,,,,,,
25610,7.561,0.0053,0.010988674126565456,5e-05,,,,,,,,,,,,,,,,,
25620,7.564,0.0054,0.014374371618032455,5e-05,,,,,,,,,,,,,,,,,
25630,7.567,0.0052,0.018187206238508224,5e-05,,,,,,,,,,,,,,,,,
25640,7.57,0.0061,0.019983947277069092,5e-05,,,,,,,,,,,,,,,,,
25650,7.573,0.0059,0.014199676923453808,5e-05,,,,,,,,,,,,,,,,,
25660,7.576,0.005,0.013520476408302784,5e-05,,,,,,,,,,,,,,,,,
25670,7.579,0.0058,0.015858391299843788,5e-05,,,,,,,,,,,,,,,,,
25680,7.582,0.0057,0.016291353851556778,5e-05,,,,,,,,,,,,,,,,,
25690,7.585,0.0056,0.018159212544560432,5e-05,,,,,,,,,,,,,,,,,
25700,7.588,0.0059,0.01837494596838951,5e-05,,,,,,,,,,,,,,,,,
25710,7.591,0.0054,0.02194221317768097,5e-05,,,,,,,,,,,,,,,,,
25720,7.594,0.0054,0.022832663729786873,5e-05,,,,,,,,,,,,,,,,,
25730,7.597,0.0056,0.01793481968343258,5e-05,,,,,,,,,,,,,,,,,
25740,7.6,0.0054,0.017603019252419472,5e-05,,,,,,,,,,,,,,,,,
25750,7.603,0.0062,0.019354699179530144,5e-05,,,,,,,,,,,,,,,,,
25760,7.606,0.0057,0.01686662994325161,5e-05,,,,,,,,,,,,,,,,,
25770,7.609,0.0052,0.01807275228202343,5e-05,,,,,,,,,,,,,,,,,
25780,7.611,0.0055,0.023939931765198708,5e-05,,,,,,,,,,,,,,,,,
25790,7.614,0.0057,0.021153898909687996,5e-05,,,,,,,,,,,,,,,,,
25800,7.617,0.0062,0.01633155532181263,5e-05,,,,,,,,,,,,,,,,,
25810,7.62,0.006,0.019032087177038193,5e-05,,,,,,,,,,,,,,,,,
25820,7.623,0.0055,0.02240423671901226,5e-05,,,,,,,,,,,,,,,,,
25830,7.626,0.0056,0.016411833465099335,5e-05,,,,,,,,,,,,,,,,,
25840,7.629,0.0058,0.01856965199112892,5e-05,,,,,,,,,,,,,,,,,
25850,7.632,0.0056,0.014215580187737942,5e-05,,,,,,,,,,,,,,,,,
25860,7.635,0.0055,0.020547010004520416,5e-05,,,,,,,,,,,,,,,,,
25870,7.638,0.0057,0.021417925134301186,5e-05,,,,,,,,,,,,,,,,,
25880,7.641,0.0055,0.022010622546076775,5e-05,,,,,,,,,,,,,,,,,
25890,7.644,0.0059,0.019873348996043205,5e-05,,,,,,,,,,,,,,,,,
25900,7.647,0.0059,0.017837362363934517,5e-05,,,,,,,,,,,,,,,,,
25910,7.65,0.0054,0.020196719095110893,5e-05,,,,,,,,,,,,,,,,,
25920,7.653,0.0055,0.02673824317753315,5e-05,,,,,,,,,,,,,,,,,
25930,7.656,0.0054,0.023712586611509323,5e-05,,,,,,,,,,,,,,,,,
25940,7.659,0.0056,0.01568855717778206,5e-05,,,,,,,,,,,,,,,,,
25950,7.662,0.0056,0.014896956272423267,5e-05,,,,,,,,,,,,,,,,,
25960,7.665,0.0051,0.02649698033928871,5e-05,,,,,,,,,,,,,,,,,
25970,7.668,0.0057,0.026696205139160156,5e-05,,,,,,,,,,,,,,,,,
25980,7.671,0.006,0.032418057322502136,5e-05,,,,,,,,,,,,,,,,,
25990,7.673,0.0055,0.017250604927539825,5e-05,,,,,,,,,,,,,,,,,
26000,7.676,0.0055,0.07342206686735153,5e-05,,,,,,,,,,,,,,,,,
26010,7.679,0.0059,0.013072563335299492,5e-05,,,,,,,,,,,,,,,,,
26020,7.682,0.0056,0.018146129325032234,5e-05,,,,,,,,,,,,,,,,,
26030,7.685,0.0055,0.022291382774710655,5e-05,,,,,,,,,,,,,,,,,
26040,7.688,0.0051,0.017127111554145813,5e-05,,,,,,,,,,,,,,,,,
26050,7.691,0.0055,0.016203200444579124,5e-05,,,,,,,,,,,,,,,,,
26060,7.694,0.0061,0.03571911156177521,5e-05,,,,,,,,,,,,,,,,,
26070,7.697,0.0056,0.01789938099682331,5e-05,,,,,,,,,,,,,,,,,
26080,7.7,0.0051,0.018685653805732727,5e-05,,,,,,,,,,,,,,,,,
26090,7.703,0.0058,0.017314771190285683,5e-05,,,,,,,,,,,,,,,,,
26100,7.706,0.0058,0.019941071048378944,5e-05,,,,,,,,,,,,,,,,,
26110,7.709,0.0053,0.019755832850933075,5e-05,,,,,,,,,,,,,,,,,
26120,7.712,0.0057,0.020822439342737198,5e-05,,,,,,,,,,,,,,,,,
26130,7.715,0.0055,0.02154097892343998,5e-05,,,,,,,,,,,,,,,,,
26140,7.718,0.0055,0.016104772686958313,5e-05,,,,,,,,,,,,,,,,,
26150,7.721,0.0057,0.01723562553524971,5e-05,,,,,,,,,,,,,,,,,
26160,7.724,0.0059,0.013772992417216301,5e-05,,,,,,,,,,,,,,,,,
26170,7.727,0.0057,0.02072279527783394,5e-05,,,,,,,,,,,,,,,,,
26180,7.73,0.0053,0.018767142668366432,5e-05,,,,,,,,,,,,,,,,,
26190,7.733,0.0057,0.016552777960896492,5e-05,,,,,,,,,,,,,,,,,
26200,7.735,0.0056,0.01644769124686718,5e-05,,,,,,,,,,,,,,,,,
26210,7.738,0.0057,0.01459803432226181,5e-05,,,,,,,,,,,,,,,,,
26220,7.741,0.0052,0.013536880724132061,5e-05,,,,,,,,,,,,,,,,,
26230,7.744,0.0055,0.018480712547898293,5e-05,,,,,,,,,,,,,,,,,
26240,7.747,0.0055,0.013847804628312588,5e-05,,,,,,,,,,,,,,,,,
26250,7.75,0.0052,0.016609182581305504,5e-05,,,,,,,,,,,,,,,,,
26260,7.753,0.0057,0.01725662872195244,5e-05,,,,,,,,,,,,,,,,,
26270,7.756,0.0059,0.021446427330374718,5e-05,,,,,,,,,,,,,,,,,
26280,7.759,0.0054,0.016674451529979706,5e-05,,,,,,,,,,,,,,,,,
26290,7.762,0.0054,0.02099842019379139,5e-05,,,,,,,,,,,,,,,,,
26300,7.765,0.0054,0.024246519431471825,5e-05,,,,,,,,,,,,,,,,,
26310,7.768,0.0057,0.01843443512916565,5e-05,,,,,,,,,,,,,,,,,
26320,7.771,0.0059,0.017118945717811584,5e-05,,,,,,,,,,,,,,,,,
26330,7.774,0.0053,0.01882743276655674,5e-05,,,,,,,,,,,,,,,,,
26340,7.777,0.0057,0.025472121313214302,5e-05,,,,,,,,,,,,,,,,,
26350,7.78,0.0058,0.015747934579849243,5e-05,,,,,,,,,,,,,,,,,
26360,7.783,0.0054,0.014566630125045776,5e-05,,,,,,,,,,,,,,,,,
26370,7.786,0.0053,0.013766740448772907,5e-05,,,,,,,,,,,,,,,,,
26380,7.789,0.0055,0.016109798103570938,5e-05,,,,,,,,,,,,,,,,,
26390,7.792,0.0056,0.015780935063958168,5e-05,,,,,,,,,,,,,,,,,
26400,7.795,0.0055,0.01304395217448473,5e-05,,,,,,,,,,,,,,,,,
26410,7.797,0.0062,0.027805164456367493,5e-05,,,,,,,,,,,,,,,,,
26420,7.8,0.0053,0.01755884476006031,5e-05,,,,,,,,,,,,,,,,,
26430,7.803,0.0055,0.02245728299021721,5e-05,,,,,,,,,,,,,,,,,
26440,7.806,0.0053,0.02038535103201866,5e-05,,,,,,,,,,,,,,,,,
26450,7.809,0.0056,0.025584109127521515,5e-05,,,,,,,,,,,,,,,,,
26460,7.812,0.0053,0.015403891913592815,5e-05,,,,,,,,,,,,,,,,,
26470,7.815,0.0056,0.012603256851434708,5e-05,,,,,,,,,,,,,,,,,
26480,7.818,0.0054,0.013940463773906231,5e-05,,,,,,,,,,,,,,,,,
