step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
15480,9.532,0.0144,0.030379071831703186,5e-05,,,,,,,,,,,,,,,,,
15490,9.538,0.0138,0.05591874569654465,5e-05,,,,,,,,,,,,,,,,,
15500,9.544,0.0136,0.035039253532886505,5e-05,,,,,,,,,,,,,,,,,
15510,9.55,0.0142,0.030454084277153015,5e-05,,,,,,,,,,,,,,,,,
15520,9.557,0.014,0.030484478920698166,5e-05,,,,,,,,,,,,,,,,,
15530,9.563,0.0139,0.02347312867641449,5e-05,,,,,,,,,,,,,,,,,
15540,9.569,0.0137,0.03973156213760376,5e-05,,,,,,,,,,,,,,,,,
15550,9.575,0.0132,0.038285404443740845,5e-05,,,,,,,,,,,,,,,,,
15560,9.581,0.0137,0.035890527069568634,5e-05,,,,,,,,,,,,,,,,,
15570,9.587,0.0137,0.03565087914466858,5e-05,,,,,,,,,,,,,,,,,
15580,9.594,0.0138,0.03987671062350273,5e-05,,,,,,,,,,,,,,,,,
15590,9.6,0.0137,0.03288208320736885,5e-05,,,,,,,,,,,,,,,,,
15600,9.606,0.0141,0.04579659923911095,5e-05,,,,,,,,,,,,,,,,,
15610,9.612,0.013,0.04067237675189972,5e-05,,,,,,,,,,,,,,,,,
15620,9.618,0.0141,0.049482882022857666,5e-05,,,,,,,,,,,,,,,,,
15630,9.624,0.0148,0.036465905606746674,5e-05,,,,,,,,,,,,,,,,,
15640,9.631,0.0134,0.031297530978918076,5e-05,,,,,,,,,,,,,,,,,
15650,9.637,0.0142,0.028288673609495163,5e-05,,,,,,,,,,,,,,,,,
15660,9.643,0.0134,0.03344516083598137,5e-05,,,,,,,,,,,,,,,,,
15670,9.649,0.0142,0.03414173051714897,5e-05,,,,,,,,,,,,,,,,,
15680,9.655,0.0141,0.034092191606760025,5e-05,,,,,,,,,,,,,,,,,
15690,9.661,0.0141,0.03318258002400398,5e-05,,,,,,,,,,,,,,,,,
15700,9.667,0.0141,0.03569633886218071,5e-05,,,,,,,,,,,,,,,,,
15710,9.674,0.014,0.06571812927722931,5e-05,,,,,,,,,,,,,,,,,
15720,9.68,0.0131,0.02530094049870968,5e-05,,,,,,,,,,,,,,,,,
15730,9.686,0.0144,0.027788925915956497,5e-05,,,,,,,,,,,,,,,,,
15740,9.692,0.0144,0.026903042569756508,5e-05,,,,,,,,,,,,,,,,,
15750,9.698,0.0134,0.03454062342643738,5e-05,,,,,,,,,,,,,,,,,
15760,9.704,0.0142,0.027824927121400833,5e-05,,,,,,,,,,,,,,,,,
15770,9.711,0.0149,0.0351501926779747,5e-05,,,,,,,,,,,,,,,,,
15780,9.717,0.014,0.029166817665100098,5e-05,,,,,,,,,,,,,,,,,
15790,9.723,0.0137,0.028078628703951836,5e-05,,,,,,,,,,,,,,,,,
15800,9.729,0.0141,0.029699383303523064,5e-05,,,,,,,,,,,,,,,,,
15810,9.735,0.0141,0.02604842744767666,5e-05,,,,,,,,,,,,,,,,,
15820,9.741,0.0126,0.039392177015542984,5e-05,,,,,,,,,,,,,,,,,
15830,9.748,0.0136,0.029453270137310028,5e-05,,,,,,,,,,,,,,,,,
15840,9.754,0.0138,0.03738803043961525,5e-05,,,,,,,,,,,,,,,,,
15850,9.76,0.014,0.02872437983751297,5e-05,,,,,,,,,,,,,,,,,
15860,9.766,0.0134,0.03690691664814949,5e-05,,,,,,,,,,,,,,,,,
15870,9.772,0.0143,0.027939969673752785,5e-05,,,,,,,,,,,,,,,,,
15880,9.778,0.0149,0.04886598512530327,5e-05,,,,,,,,,,,,,,,,,
15890,9.784,0.0143,0.04308948665857315,5e-05,,,,,,,,,,,,,,,,,
15900,9.791,0.0136,0.039580389857292175,5e-05,,,,,,,,,,,,,,,,,
15910,9.797,0.0142,0.03789399191737175,5e-05,,,,,,,,,,,,,,,,,
15920,9.803,0.0139,0.04587400332093239,5e-05,,,,,,,,,,,,,,,,,
15930,9.809,0.0134,0.04735703393816948,5e-05,,,,,,,,,,,,,,,,,
15940,9.815,0.0138,0.03917549550533295,5e-05,,,,,,,,,,,,,,,,,
15950,9.821,0.0137,0.03839083015918732,5e-05,,,,,,,,,,,,,,,,,
15960,9.828,0.0133,0.05143769085407257,5e-05,,,,,,,,,,,,,,,,,
15970,9.834,0.0135,0.04265722259879112,5e-05,,,,,,,,,,,,,,,,,
15980,9.84,0.0145,0.04099604859948158,5e-05,,,,,,,,,,,,,,,,,
15990,9.846,0.0141,0.030209729447960854,5e-05,,,,,,,,,,,,,,,,,
16000,9.852,0.0138,0.03461956977844238,5e-05,,,,,,,,,,,,,,,,,
16010,9.858,0.0146,0.03886707127094269,5e-05,,,,,,,,,,,,,,,,,
16020,9.865,0.0136,0.0253439974039793,5e-05,,,,,,,,,,,,,,,,,
16030,9.871,0.0139,0.0269328523427248,5e-05,,,,,,,,,,,,,,,,,
16040,9.877,0.0144,0.023359742015600204,5e-05,,,,,,,,,,,,,,,,,
16050,9.883,0.0132,0.030954236164689064,5e-05,,,,,,,,,,,,,,,,,
16060,9.889,0.0136,0.029618974775075912,5e-05,,,,,,,,,,,,,,,,,
16070,9.895,0.0135,0.026247180998325348,5e-05,,,,,,,,,,,,,,,,,
16080,9.901,0.0141,0.03502248227596283,5e-05,,,,,,,,,,,,,,,,,
16090,9.908,0.0136,0.04814709722995758,5e-05,,,,,,,,,,,,,,,,,
16100,9.914,0.0139,0.054105620831251144,5e-05,,,,,,,,,,,,,,,,,
16110,9.92,0.0135,0.03603072091937065,5e-05,,,,,,,,,,,,,,,,,
16120,9.926,0.0143,0.0433138944208622,5e-05,,,,,,,,,,,,,,,,,
16130,9.932,0.0143,0.033443234860897064,5e-05,,,,,,,,,,,,,,,,,
16140,9.938,0.0135,0.033297132700681686,5e-05,,,,,,,,,,,,,,,,,
16150,9.945,0.0134,0.03546750918030739,5e-05,,,,,,,,,,,,,,,,,
16160,9.951,0.0138,0.042265165597200394,5e-05,,,,,,,,,,,,,,,,,
16170,9.957,0.0131,0.028052689507603645,5e-05,,,,,,,,,,,,,,,,,
16180,9.963,0.0134,0.02452712692320347,5e-05,,,,,,,,,,,,,,,,,
16190,9.969,0.0144,0.04826170578598976,5e-05,,,,,,,,,,,,,,,,,
16200,9.975,0.0141,0.036106403917074203,5e-05,,,,,,,,,,,,,,,,,
16210,9.982,0.0141,0.04236571863293648,5e-05,,,,,,,,,,,,,,,,,
16220,9.988,0.0146,0.03256407380104065,5e-05,,,,,,,,,,,,,,,,,
16230,9.994,0.0144,0.03399759903550148,5e-05,,,,,,,,,,,,,,,,,
16240,10.0,0.0142,0.0459008626639843,5e-05,,,,,,,,,,,,,,,,,
16240,10.0,,,,0.5545722713368348,0.37623762371415054,0.5430752453152167,0.5711481844445309,0.5793907970984006,0.6179775280398201,0.5989932885405655,0.5487707054985027,59.1978,25.339,0.203,,,,,,
16250,10.006,0.0138,0.03274602070450783,5e-05,,,,,,,,,,,,,,,,,
16260,10.012,0.0136,0.03380246460437775,5e-05,,,,,,,,,,,,,,,,,
16270,10.018,0.0136,0.05103825777769089,5e-05,,,,,,,,,,,,,,,,,
16280,10.025,0.0155,0.028452541679143906,5e-05,,,,,,,,,,,,,,,,,
16290,10.031,0.0133,0.04114276170730591,5e-05,,,,,,,,,,,,,,,,,
16300,10.037,0.0135,0.05332845076918602,5e-05,,,,,,,,,,,,,,,,,
16310,10.043,0.0137,0.03286377340555191,5e-05,,,,,,,,,,,,,,,,,
16320,10.049,0.0127,0.03771743178367615,5e-05,,,,,,,,,,,,,,,,,
16330,10.055,0.0138,0.08613938093185425,5e-05,,,,,,,,,,,,,,,,,
16340,10.062,0.0137,0.04110334441065788,5e-05,,,,,,,,,,,,,,,,,
16350,10.068,0.0138,0.041046977043151855,5e-05,,,,,,,,,,,,,,,,,
16360,10.074,0.0139,0.03913820534944534,5e-05,,,,,,,,,,,,,,,,,
16370,10.08,0.0137,0.048669520765542984,5e-05,,,,,,,,,,,,,,,,,
16380,10.086,0.0129,0.027449682354927063,5e-05,,,,,,,,,,,,,,,,,
16390,10.092,0.0138,0.05211760848760605,5e-05,,,,,,,,,,,,,,,,,
16400,10.099,0.0128,0.0340593159198761,5e-05,,,,,,,,,,,,,,,,,
16410,10.105,0.013,0.037003979086875916,5e-05,,,,,,,,,,,,,,,,,
16420,10.111,0.0133,0.04854153096675873,5e-05,,,,,,,,,,,,,,,,,
16430,10.117,0.013,0.027040043845772743,5e-05,,,,,,,,,,,,,,,,,
16440,10.123,0.0131,0.031496040523052216,5e-05,,,,,,,,,,,,,,,,,
16450,10.129,0.0138,0.1541074514389038,5e-05,,,,,,,,,,,,,,,,,
16460,10.135,0.0127,0.039816226810216904,5e-05,,,,,,,,,,,,,,,,,
16470,10.142,0.0127,0.059886179864406586,5e-05,,,,,,,,,,,,,,,,,
16480,10.148,0.0131,0.03446170687675476,5e-05,,,,,,,,,,,,,,,,,
16490,10.154,0.0135,0.032741837203502655,5e-05,,,,,,,,,,,,,,,,,
16500,10.16,0.0136,0.042808692902326584,5e-05,,,,,,,,,,,,,,,,,
16510,10.166,0.0141,0.03722837567329407,5e-05,,,,,,,,,,,,,,,,,
16520,10.172,0.0139,0.03758607432246208,5e-05,,,,,,,,,,,,,,,,,
16530,10.179,0.0133,0.03254096582531929,5e-05,,,,,,,,,,,,,,,,,
16540,10.185,0.0138,0.03450150042772293,5e-05,,,,,,,,,,,,,,,,,
16550,10.191,0.0139,0.03607993945479393,5e-05,,,,,,,,,,,,,,,,,
16560,10.197,0.0126,0.023096637800335884,5e-05,,,,,,,,,,,,,,,,,
16570,10.203,0.0142,0.034351516515016556,5e-05,,,,,,,,,,,,,,,,,
16580,10.209,0.0135,0.031238988041877747,5e-05,,,,,,,,,,,,,,,,,
16590,10.216,0.0135,0.034062955528497696,5e-05,,,,,,,,,,,,,,,,,
16600,10.222,0.0133,0.028437022119760513,5e-05,,,,,,,,,,,,,,,,,
16610,10.228,0.0134,0.037691887468099594,5e-05,,,,,,,,,,,,,,,,,
16620,10.234,0.0138,0.049162812530994415,5e-05,,,,,,,,,,,,,,,,,
16630,10.24,0.0136,0.04504149407148361,5e-05,,,,,,,,,,,,,,,,,
16640,10.246,0.0132,0.040259964764118195,5e-05,,,,,,,,,,,,,,,,,
16650,10.252,0.0126,0.034497037529945374,5e-05,,,,,,,,,,,,,,,,,
16660,10.259,0.0129,0.02905370481312275,5e-05,,,,,,,,,,,,,,,,,
16670,10.265,0.013,0.04788938909769058,5e-05,,,,,,,,,,,,,,,,,
16680,10.271,0.0134,0.03764888644218445,5e-05,,,,,,,,,,,,,,,,,
16690,10.277,0.0132,0.03177391737699509,5e-05,,,,,,,,,,,,,,,,,
16700,10.283,0.0131,0.03683397173881531,5e-05,,,,,,,,,,,,,,,,,
16710,10.289,0.0129,0.02661704644560814,5e-05,,,,,,,,,,,,,,,,,
16720,10.296,0.0128,0.03398190066218376,5e-05,,,,,,,,,,,,,,,,,
16730,10.302,0.0142,0.038293253630399704,5e-05,,,,,,,,,,,,,,,,,
16740,10.308,0.0132,0.03398294746875763,5e-05,,,,,,,,,,,,,,,,,
16750,10.314,0.0133,0.03718392550945282,5e-05,,,,,,,,,,,,,,,,,
16760,10.32,0.0136,0.026965120807290077,5e-05,,,,,,,,,,,,,,,,,
16770,10.326,0.0129,0.048649951815605164,5e-05,,,,,,,,,,,,,,,,,
16780,10.333,0.014,0.0405089370906353,5e-05,,,,,,,,,,,,,,,,,
16790,10.339,0.0133,0.03575269505381584,5e-05,,,,,,,,,,,,,,,,,
16800,10.345,0.0132,0.03761741518974304,5e-05,,,,,,,,,,,,,,,,,
16810,10.351,0.0139,0.06891065090894699,5e-05,,,,,,,,,,,,,,,,,
16820,10.357,0.0137,0.04543266445398331,5e-05,,,,,,,,,,,,,,,,,
16830,10.363,0.0138,0.07103319466114044,5e-05,,,,,,,,,,,,,,,,,
16840,10.369,0.0128,0.03552785888314247,5e-05,,,,,,,,,,,,,,,,,
16850,10.376,0.0134,0.03437960892915726,5e-05,,,,,,,,,,,,,,,,,
16860,10.382,0.0141,0.028692327439785004,5e-05,,,,,,,,,,,,,,,,,
16870,10.388,0.013,0.030757063999772072,5e-05,,,,,,,,,,,,,,,,,
16880,10.394,0.0133,0.037461817264556885,5e-05,,,,,,,,,,,,,,,,,
16890,10.4,0.0141,0.053260598331689835,5e-05,,,,,,,,,,,,,,,,,
16900,10.406,0.0135,0.029595257714390755,5e-05,,,,,,,,,,,,,,,,,
16910,10.413,0.0127,0.030077405273914337,5e-05,,,,,,,,,,,,,,,,,
16920,10.419,0.013,0.03330880030989647,5e-05,,,,,,,,,,,,,,,,,
16930,10.425,0.0129,0.03871811926364899,5e-05,,,,,,,,,,,,,,,,,
16940,10.431,0.0136,0.039778925478458405,5e-05,,,,,,,,,,,,,,,,,
16950,10.437,0.0139,0.0282805897295475,5e-05,,,,,,,,,,,,,,,,,
16960,10.443,0.0134,0.03682166337966919,5e-05,,,,,,,,,,,,,,,,,
16970,10.45,0.0147,0.03067401796579361,5e-05,,,,,,,,,,,,,,,,,
16980,10.456,0.0138,0.031234832480549812,5e-05,,,,,,,,,,,,,,,,,
16990,10.462,0.0136,0.036824338138103485,5e-05,,,,,,,,,,,,,,,,,
17000,10.468,0.0141,0.04227731376886368,5e-05,,,,,,,,,,,,,,,,,
17010,10.474,0.0137,0.031173009425401688,5e-05,,,,,,,,,,,,,,,,,
17020,10.48,0.014,0.0322985015809536,5e-05,,,,,,,,,,,,,,,,,
17030,10.486,0.013,0.039602331817150116,5e-05,,,,,,,,,,,,,,,,,
17040,10.493,0.0136,0.05587567389011383,5e-05,,,,,,,,,,,,,,,,,
17050,10.499,0.013,0.06120341643691063,5e-05,,,,,,,,,,,,,,,,,
17052,10.5,,,,0.5747800586013433,0.3842364531536267,0.5586353944062444,0.5870841486779018,0.6154847104249218,0.5923344947234735,0.6423841059102737,0.5649913379853979,59.3972,25.254,0.202,,,,,,
17060,10.505,0.0136,0.02612767182290554,5e-05,,,,,,,,,,,,,,,,,
17070,10.511,0.0131,0.025742964819073677,5e-05,,,,,,,,,,,,,,,,,
17080,10.517,0.0132,0.029050188139081,5e-05,,,,,,,,,,,,,,,,,
17090,10.523,0.0146,0.03438897430896759,5e-05,,,,,,,,,,,,,,,,,
17100,10.53,0.0127,0.04803862422704697,5e-05,,,,,,,,,,,,,,,,,
17110,10.536,0.0135,0.03268078714609146,5e-05,,,,,,,,,,,,,,,,,
17120,10.542,0.0144,0.059520088136196136,5e-05,,,,,,,,,,,,,,,,,
17130,10.548,0.0146,0.030884718522429466,5e-05,,,,,,,,,,,,,,,,,
17140,10.554,0.0148,0.032112449407577515,5e-05,,,,,,,,,,,,,,,,,
17150,10.56,0.0124,0.06148307025432587,5e-05,,,,,,,,,,,,,,,,,
17160,10.567,0.0133,0.028164587914943695,5e-05,,,,,,,,,,,,,,,,,
17170,10.573,0.0139,0.045697662979364395,5e-05,,,,,,,,,,,,,,,,,
17180,10.579,0.0144,0.04957101121544838,5e-05,,,,,,,,,,,,,,,,,
17190,10.585,0.0135,0.04118712618947029,5e-05,,,,,,,,,,,,,,,,,
17200,10.591,0.014,0.03353099897503853,5e-05,,,,,,,,,,,,,,,,,
17210,10.597,0.0139,0.043136753141880035,5e-05,,,,,,,,,,,,,,,,,
17220,10.603,0.0141,0.031115496531128883,5e-05,,,,,,,,,,,,,,,,,
17230,10.61,0.0132,0.033252131193876266,5e-05,,,,,,,,,,,,,,,,,
17240,10.616,0.0138,0.05238146334886551,5e-05,,,,,,,,,,,,,,,,,
17250,10.622,0.0133,0.024807827547192574,5e-05,,,,,,,,,,,,,,,,,
17260,10.628,0.013,0.03326720371842384,5e-05,,,,,,,,,,,,,,,,,
17270,10.634,0.0141,0.040189385414123535,5e-05,,,,,,,,,,,,,,,,,
17280,10.64,0.0127,0.030865810811519623,5e-05,,,,,,,,,,,,,,,,,
17290,10.647,0.0141,0.045370232313871384,5e-05,,,,,,,,,,,,,,,,,
17300,10.653,0.0137,0.029482118785381317,5e-05,,,,,,,,,,,,,,,,,
17310,10.659,0.0122,0.03853911906480789,5e-05,,,,,,,,,,,,,,,,,
17320,10.665,0.0131,0.030675623565912247,5e-05,,,,,,,,,,,,,,,,,
17330,10.671,0.0135,0.025284094735980034,5e-05,,,,,,,,,,,,,,,,,
17340,10.677,0.014,0.061878614127635956,5e-05,,,,,,,,,,,,,,,,,
17350,10.683,0.0134,0.029876049607992172,5e-05,,,,,,,,,,,,,,,,,
17360,10.69,0.014,0.047875452786684036,5e-05,,,,,,,,,,,,,,,,,
17370,10.696,0.0129,0.059441328048706055,5e-05,,,,,,,,,,,,,,,,,
17380,10.702,0.0135,0.027308767661452293,5e-05,,,,,,,,,,,,,,,,,
17390,10.708,0.0129,0.05427372083067894,5e-05,,,,,,,,,,,,,,,,,
17400,10.714,0.0132,0.028535746037960052,5e-05,,,,,,,,,,,,,,,,,
17410,10.72,0.0131,0.05228392779827118,5e-05,,,,,,,,,,,,,,,,,
17420,10.727,0.0127,0.047288183122873306,5e-05,,,,,,,,,,,,,,,,,
17430,10.733,0.0127,0.03534992039203644,5e-05,,,,,,,,,,,,,,,,,
17440,10.739,0.0131,0.0337815098464489,5e-05,,,,,,,,,,,,,,,,,
17450,10.745,0.0139,0.041340991854667664,5e-05,,,,,,,,,,,,,,,,,
17460,10.751,0.0129,0.0407315157353878,5e-05,,,,,,,,,,,,,,,,,
17470,10.757,0.0129,0.032646313309669495,5e-05,,,,,,,,,,,,,,,,,
17480,10.764,0.0128,0.07196719944477081,5e-05,,,,,,,,,,,,,,,,,
17490,10.77,0.0132,0.03335040062665939,5e-05,,,,,,,,,,,,,,,,,
17500,10.776,0.0135,0.03954298794269562,5e-05,,,,,,,,,,,,,,,,,
17510,10.782,0.0137,0.032424505800008774,5e-05,,,,,,,,,,,,,,,,,
17520,10.788,0.0137,0.03969810903072357,5e-05,,,,,,,,,,,,,,,,,
17530,10.794,0.0143,0.032873447984457016,5e-05,,,,,,,,,,,,,,,,,
17540,10.8,0.014,0.025835508480668068,5e-05,,,,,,,,,,,,,,,,,
17550,10.807,0.0144,0.03855452686548233,5e-05,,,,,,,,,,,,,,,,,
17560,10.813,0.0134,0.039248254150152206,5e-05,,,,,,,,,,,,,,,,,
17570,10.819,0.013,0.030675025656819344,5e-05,,,,,,,,,,,,,,,,,
17580,10.825,0.0146,0.042390499264001846,5e-05,,,,,,,,,,,,,,,,,
17590,10.831,0.0135,0.06239979714155197,5e-05,,,,,,,,,,,,,,,,,
17600,10.837,0.0142,0.04212658107280731,5e-05,,,,,,,,,,,,,,,,,
17610,10.844,0.0141,0.03436564281582832,5e-05,,,,,,,,,,,,,,,,,
17620,10.85,0.0134,0.03204123303294182,5e-05,,,,,,,,,,,,,,,,,
17630,10.856,0.0132,0.025112295523285866,5e-05,,,,,,,,,,,,,,,,,
17640,10.862,0.0133,0.036461494863033295,5e-05,,,,,,,,,,,,,,,,,
17650,10.868,0.0129,0.0507752001285553,5e-05,,,,,,,,,,,,,,,,,
17660,10.874,0.0128,0.024562250822782516,5e-05,,,,,,,,,,,,,,,,,
17670,10.881,0.0136,0.05226319283246994,5e-05,,,,,,,,,,,,,,,,,
17680,10.887,0.0134,0.037940140813589096,5e-05,,,,,,,,,,,,,,,,,
17690,10.893,0.0135,0.03514145314693451,5e-05,,,,,,,,,,,,,,,,,
17700,10.899,0.0134,0.026565970852971077,5e-05,,,,,,,,,,,,,,,,,
17710,10.905,0.0131,0.033165428787469864,5e-05,,,,,,,,,,,,,,,,,
17720,10.911,0.0131,0.03077186457812786,5e-05,,,,,,,,,,,,,,,,,
17730,10.917,0.013,0.02893667109310627,5e-05,,,,,,,,,,,,,,,,,
17740,10.924,0.0137,0.032653629779815674,5e-05,,,,,,,,,,,,,,,,,
17750,10.93,0.0128,0.027845224365592003,5e-05,,,,,,,,,,,,,,,,,
17760,10.936,0.0146,0.04231233149766922,5e-05,,,,,,,,,,,,,,,,,
17770,10.942,0.014,0.04013051837682724,5e-05,,,,,,,,,,,,,,,,,
17780,10.948,0.013,0.043309591710567474,5e-05,,,,,,,,,,,,,,,,,
17790,10.954,0.0134,0.03831006959080696,5e-05,,,,,,,,,,,,,,,,,
17800,10.961,0.0136,0.03959332033991814,5e-05,,,,,,,,,,,,,,,,,
17810,10.967,0.0127,0.03237750008702278,5e-05,,,,,,,,,,,,,,,,,
17820,10.973,0.0138,0.03708059713244438,5e-05,,,,,,,,,,,,,,,,,
17830,10.979,0.0134,0.026923395693302155,5e-05,,,,,,,,,,,,,,,,,
17840,10.985,0.0134,0.03483392298221588,5e-05,,,,,,,,,,,,,,,,,
17850,10.991,0.0137,0.03223705664277077,5e-05,,,,,,,,,,,,,,,,,
17860,10.998,0.0136,0.03706790506839752,5e-05,,,,,,,,,,,,,,,,,
17864,11.0,,,,0.5422740524283999,0.38118811876365305,0.5201698513300222,0.5763688760305831,0.6315120711063587,0.6098406097905783,0.6003289473184695,0.5516689323954379,60.8988,24.631,0.197,,,,,,
17870,11.004,0.0131,0.030738290399312973,5e-05,,,,,,,,,,,,,,,,,
17880,11.01,0.0133,0.03466760367155075,5e-05,,,,,,,,,,,,,,,,,
17890,11.016,0.0133,0.035486768931150436,5e-05,,,,,,,,,,,,,,,,,
17900,11.022,0.0128,0.05100999027490616,5e-05,,,,,,,,,,,,,,,,,
17910,11.028,0.013,0.027256302535533905,5e-05,,,,,,,,,,,,,,,,,
17920,11.034,0.013,0.02836015075445175,5e-05,,,,,,,,,,,,,,,,,
17930,11.041,0.0131,0.03858812153339386,5e-05,,,,,,,,,,,,,,,,,
17940,11.047,0.0121,0.03362208232283592,5e-05,,,,,,,,,,,,,,,,,
17950,11.053,0.0128,0.03159045800566673,5e-05,,,,,,,,,,,,,,,,,
17960,11.059,0.0119,0.0341392457485199,5e-05,,,,,,,,,,,,,,,,,
17970,11.065,0.0128,0.028619665652513504,5e-05,,,,,,,,,,,,,,,,,
17980,11.071,0.0136,0.059272199869155884,5e-05,,,,,,,,,,,,,,,,,
17990,11.078,0.0127,0.031709376722574234,5e-05,,,,,,,,,,,,,,,,,
18000,11.084,0.0134,0.03954469412565231,5e-05,,,,,,,,,,,,,,,,,
18010,11.09,0.0126,0.03633074462413788,5e-05,,,,,,,,,,,,,,,,,
18020,11.096,0.0137,0.044867828488349915,5e-05,,,,,,,,,,,,,,,,,
18030,11.102,0.0126,0.03399466723203659,5e-05,,,,,,,,,,,,,,,,,
18040,11.108,0.0129,0.024559667333960533,5e-05,,,,,,,,,,,,,,,,,
18050,11.115,0.0125,0.03178990259766579,5e-05,,,,,,,,,,,,,,,,,
18060,11.121,0.0133,0.02892734855413437,5e-05,,,,,,,,,,,,,,,,,
18070,11.127,0.0129,0.03137192130088806,5e-05,,,,,,,,,,,,,,,,,
18080,11.133,0.0132,0.04426444321870804,5e-05,,,,,,,,,,,,,,,,,
18090,11.139,0.0129,0.02686961740255356,5e-05,,,,,,,,,,,,,,,,,
18100,11.145,0.0137,0.02719155140221119,5e-05,,,,,,,,,,,,,,,,,
18110,11.151,0.0148,0.041356056928634644,5e-05,,,,,,,,,,,,,,,,,
18120,11.158,0.0134,0.029572289437055588,5e-05,,,,,,,,,,,,,,,,,
18130,11.164,0.0132,0.028230249881744385,5e-05,,,,,,,,,,,,,,,,,
18140,11.17,0.0132,0.03188948705792427,5e-05,,,,,,,,,,,,,,,,,
18150,11.176,0.0129,0.03062080405652523,5e-05,,,,,,,,,,,,,,,,,
18160,11.182,0.0132,0.03812209889292717,5e-05,,,,,,,,,,,,,,,,,
18170,11.188,0.0142,0.041501689702272415,5e-05,,,,,,,,,,,,,,,,,
18180,11.195,0.0134,0.033230941742658615,5e-05,,,,,,,,,,,,,,,,,
18190,11.201,0.0132,0.030147776007652283,5e-05,,,,,,,,,,,,,,,,,
18200,11.207,0.0127,0.031122341752052307,5e-05,,,,,,,,,,,,,,,,,
18210,11.213,0.013,0.04280189424753189,5e-05,,,,,,,,,,,,,,,,,
18220,11.219,0.0128,0.042245056480169296,5e-05,,,,,,,,,,,,,,,,,
18230,11.225,0.0132,0.07857140898704529,5e-05,,,,,,,,,,,,,,,,,
18240,11.232,0.0134,0.03388778492808342,5e-05,,,,,,,,,,,,,,,,,
18250,11.238,0.0118,0.04111546277999878,5e-05,,,,,,,,,,,,,,,,,
18260,11.244,0.0129,0.0334339402616024,5e-05,,,,,,,,,,,,,,,,,
18270,11.25,0.0126,0.04616444185376167,5e-05,,,,,,,,,,,,,,,,,
18280,11.256,0.0126,0.04458853602409363,5e-05,,,,,,,,,,,,,,,,,
18290,11.262,0.0135,0.036362990736961365,5e-05,,,,,,,,,,,,,,,,,
18300,11.268,0.014,0.040934719145298004,5e-05,,,,,,,,,,,,,,,,,
18310,11.275,0.0126,0.02686942182481289,5e-05,,,,,,,,,,,,,,,,,
18320,11.281,0.0137,0.0561913326382637,5e-05,,,,,,,,,,,,,,,,,
18330,11.287,0.013,0.03257197141647339,5e-05,,,,,,,,,,,,,,,,,
18340,11.293,0.013,0.042524755001068115,5e-05,,,,,,,,,,,,,,,,,
18350,11.299,0.0126,0.04655035212635994,5e-05,,,,,,,,,,,,,,,,,
18360,11.305,0.0144,0.06493289768695831,5e-05,,,,,,,,,,,,,,,,,
18370,11.312,0.0138,0.031198842450976372,5e-05,,,,,,,,,,,,,,,,,
18380,11.318,0.013,0.03336450457572937,5e-05,,,,,,,,,,,,,,,,,
18390,11.324,0.0134,0.04745539277791977,5e-05,,,,,,,,,,,,,,,,,
18400,11.33,0.0136,0.03187085688114166,5e-05,,,,,,,,,,,,,,,,,
18410,11.336,0.0133,0.03624894842505455,5e-05,,,,,,,,,,,,,,,,,
18420,11.342,0.0128,0.027822008356451988,5e-05,,,,,,,,,,,,,,,,,
18430,11.349,0.0124,0.046114131808280945,5e-05,,,,,,,,,,,,,,,,,
18440,11.355,0.0126,0.031154276803135872,5e-05,,,,,,,,,,,,,,,,,
18450,11.361,0.0132,0.03833618387579918,5e-05,,,,,,,,,,,,,,,,,
18460,11.367,0.0135,0.036613497883081436,5e-05,,,,,,,,,,,,,,,,,
18470,11.373,0.013,0.0332295186817646,5e-05,,,,,,,,,,,,,,,,,
18480,11.379,0.0137,0.045793503522872925,5e-05,,,,,,,,,,,,,,,,,
18490,11.385,0.0135,0.036728814244270325,5e-05,,,,,,,,,,,,,,,,,
18500,11.392,0.0135,0.03496381267905235,5e-05,,,,,,,,,,,,,,,,,
18510,11.398,0.0127,0.03554610162973404,5e-05,,,,,,,,,,,,,,,,,
18520,11.404,0.013,0.034901659935712814,5e-05,,,,,,,,,,,,,,,,,
18530,11.41,0.0131,0.035838305950164795,5e-05,,,,,,,,,,,,,,,,,
18540,11.416,0.0129,0.037546224892139435,5e-05,,,,,,,,,,,,,,,,,
18550,11.422,0.0133,0.04190398380160332,5e-05,,,,,,,,,,,,,,,,,
18560,11.429,0.0139,0.033240899443626404,5e-05,,,,,,,,,,,,,,,,,
18570,11.435,0.0133,0.03274482488632202,5e-05,,,,,,,,,,,,,,,,,
18580,11.441,0.0133,0.041703298687934875,5e-05,,,,,,,,,,,,,,,,,
18590,11.447,0.0125,0.04351150244474411,5e-05,,,,,,,,,,,,,,,,,
18600,11.453,0.0136,0.03217943012714386,5e-05,,,,,,,,,,,,,,,,,
18610,11.459,0.0128,0.02874816581606865,5e-05,,,,,,,,,,,,,,,,,
18620,11.466,0.0127,0.028103619813919067,5e-05,,,,,,,,,,,,,,,,,
