step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
10840,6.679,0.001,0.07855469733476639,1.7301026957637998e-05,,,,,,,,,,,,,,,,,
10850,6.685,0.0008,0.07365687936544418,1.7268934531450578e-05,,,,,,,,,,,,,,,,,
10860,6.691,0.0008,0.24831192195415497,1.723684210526316e-05,,,,,,,,,,,,,,,,,
10870,6.697,0.0007,0.08902557939291,1.720474967907574e-05,,,,,,,,,,,,,,,,,
10880,6.704,0.0008,0.09083737432956696,1.717265725288832e-05,,,,,,,,,,,,,,,,,
10890,6.71,0.0009,0.061935193836688995,1.71405648267009e-05,,,,,,,,,,,,,,,,,
10900,6.716,0.0006,0.058572910726070404,1.710847240051348e-05,,,,,,,,,,,,,,,,,
10910,6.722,0.0006,0.1260330080986023,1.707637997432606e-05,,,,,,,,,,,,,,,,,
10920,6.728,0.0008,0.06576701998710632,1.7044287548138642e-05,,,,,,,,,,,,,,,,,
10930,6.734,0.0008,0.09818104654550552,1.7012195121951222e-05,,,,,,,,,,,,,,,,,
10940,6.741,0.0007,0.08452492207288742,1.69801026957638e-05,,,,,,,,,,,,,,,,,
10950,6.747,0.0005,0.07310136407613754,1.6948010269576382e-05,,,,,,,,,,,,,,,,,
10960,6.753,0.0008,0.09324707090854645,1.6915917843388962e-05,,,,,,,,,,,,,,,,,
10970,6.759,0.0008,0.07874404639005661,1.688382541720154e-05,,,,,,,,,,,,,,,,,
10980,6.765,0.0008,0.08105138689279556,1.6851732991014122e-05,,,,,,,,,,,,,,,,,
10990,6.771,0.0008,0.09275738894939423,1.6819640564826703e-05,,,,,,,,,,,,,,,,,
11000,6.778,0.0007,0.07792241126298904,1.678754813863928e-05,,,,,,,,,,,,,,,,,
11010,6.784,0.0008,0.13002698123455048,1.6755455712451863e-05,,,,,,,,,,,,,,,,,
11020,6.79,0.0006,0.08372877538204193,1.6723363286264443e-05,,,,,,,,,,,,,,,,,
11030,6.796,0.0008,0.09760274738073349,1.6691270860077023e-05,,,,,,,,,,,,,,,,,
11040,6.802,0.0008,0.10636443644762039,1.6659178433889603e-05,,,,,,,,,,,,,,,,,
11050,6.808,0.0008,0.06755005568265915,1.6627086007702183e-05,,,,,,,,,,,,,,,,,
11060,6.815,0.0008,0.07870733737945557,1.6594993581514763e-05,,,,,,,,,,,,,,,,,
11070,6.821,0.0008,0.085289865732193,1.6562901155327343e-05,,,,,,,,,,,,,,,,,
11080,6.827,0.0007,0.1002080887556076,1.6530808729139923e-05,,,,,,,,,,,,,,,,,
11090,6.833,0.0007,0.10890819132328033,1.6498716302952507e-05,,,,,,,,,,,,,,,,,
11100,6.839,0.0008,0.13488619029521942,1.6466623876765083e-05,,,,,,,,,,,,,,,,,
11110,6.845,0.0006,0.10002665221691132,1.6434531450577663e-05,,,,,,,,,,,,,,,,,
11120,6.852,0.0009,0.1399679183959961,1.6402439024390247e-05,,,,,,,,,,,,,,,,,
11130,6.858,0.0009,0.08302474766969681,1.6370346598202823e-05,,,,,,,,,,,,,,,,,
11140,6.864,0.0007,0.07781844586133957,1.6338254172015403e-05,,,,,,,,,,,,,,,,,
11150,6.87,0.0008,0.08010648190975189,1.6306161745827987e-05,,,,,,,,,,,,,,,,,
11160,6.876,0.0008,0.13804946839809418,1.6274069319640567e-05,,,,,,,,,,,,,,,,,
11170,6.882,0.0009,0.09472833573818207,1.6241976893453144e-05,,,,,,,,,,,,,,,,,
11180,6.888,0.0007,0.06721676141023636,1.6209884467265727e-05,,,,,,,,,,,,,,,,,
11190,6.895,0.0005,0.06955575942993164,1.6177792041078307e-05,,,,,,,,,,,,,,,,,
11200,6.901,0.0008,0.0788983404636383,1.6145699614890887e-05,,,,,,,,,,,,,,,,,
11210,6.907,0.0007,0.09272248297929764,1.6113607188703467e-05,,,,,,,,,,,,,,,,,
11220,6.913,0.0008,0.094989113509655,1.6081514762516047e-05,,,,,,,,,,,,,,,,,
11230,6.919,0.0009,0.13449746370315552,1.6049422336328627e-05,,,,,,,,,,,,,,,,,
11240,6.925,0.0008,0.06458912789821625,1.6017329910141207e-05,,,,,,,,,,,,,,,,,
11250,6.932,0.0008,0.10476786643266678,1.5985237483953787e-05,,,,,,,,,,,,,,,,,
11260,6.938,0.0008,0.08950173109769821,1.5953145057766368e-05,,,,,,,,,,,,,,,,,
11270,6.944,0.0008,0.0987296774983406,1.5921052631578948e-05,,,,,,,,,,,,,,,,,
11280,6.95,0.0007,0.06005847081542015,1.5888960205391528e-05,,,,,,,,,,,,,,,,,
11290,6.956,0.0008,0.09951486438512802,1.585686777920411e-05,,,,,,,,,,,,,,,,,
11300,6.962,0.0007,0.09628813713788986,1.5824775353016688e-05,,,,,,,,,,,,,,,,,
11310,6.969,0.0007,0.0963510051369667,1.5792682926829268e-05,,,,,,,,,,,,,,,,,
11320,6.975,0.0006,0.11329149454832077,1.576059050064185e-05,,,,,,,,,,,,,,,,,
11330,6.981,0.0006,0.08877915143966675,1.5728498074454428e-05,,,,,,,,,,,,,,,,,
11340,6.987,0.0005,0.053096868097782135,1.5696405648267008e-05,,,,,,,,,,,,,,,,,
11350,6.993,0.0008,0.07600785046815872,1.566431322207959e-05,,,,,,,,,,,,,,,,,
11360,6.999,0.0006,0.09387991577386856,1.5632220795892168e-05,,,,,,,,,,,,,,,,,
11361,7.0,,,,0.3250883391782592,0.3145400593065079,0.5428226778754679,0.4910536778823951,0.6048064084946477,0.5720369055567364,0.60861759420488,0.49413795178555636,54.7843,27.38,0.219,,,,,,
11370,7.006,0.0003,0.05416063219308853,1.560012836970475e-05,,,,,,,,,,,,,,,,,
11380,7.012,0.0002,0.04954700917005539,1.556803594351733e-05,,,,,,,,,,,,,,,,,
11390,7.018,0.0003,0.06118214502930641,1.553594351732991e-05,,,,,,,,,,,,,,,,,
11400,7.024,0.0004,0.07439877837896347,1.5503851091142492e-05,,,,,,,,,,,,,,,,,
11410,7.03,0.0004,0.08856091648340225,1.5471758664955072e-05,,,,,,,,,,,,,,,,,
11420,7.036,0.0004,0.053841203451156616,1.5439666238767652e-05,,,,,,,,,,,,,,,,,
11430,7.043,0.0003,0.07089877873659134,1.5407573812580232e-05,,,,,,,,,,,,,,,,,
11440,7.049,0.0003,0.1905158907175064,1.5375481386392812e-05,,,,,,,,,,,,,,,,,
11450,7.055,0.0004,0.04021302983164787,1.5343388960205392e-05,,,,,,,,,,,,,,,,,
11460,7.061,0.0004,0.07902874052524567,1.5311296534017972e-05,,,,,,,,,,,,,,,,,
11470,7.067,0.0005,0.0326077975332737,1.5279204107830552e-05,,,,,,,,,,,,,,,,,
11480,7.073,0.0003,0.05422046035528183,1.5247111681643134e-05,,,,,,,,,,,,,,,,,
11490,7.079,0.0004,0.12127162516117096,1.5215019255455712e-05,,,,,,,,,,,,,,,,,
11500,7.086,0.0003,0.06399106979370117,1.5182926829268292e-05,,,,,,,,,,,,,,,,,
11510,7.092,0.0004,0.0334736630320549,1.5150834403080874e-05,,,,,,,,,,,,,,,,,
11520,7.098,0.0005,0.17291072010993958,1.5118741976893456e-05,,,,,,,,,,,,,,,,,
11530,7.104,0.0004,0.06887678802013397,1.5086649550706034e-05,,,,,,,,,,,,,,,,,
11540,7.11,0.0004,0.09452825039625168,1.5054557124518614e-05,,,,,,,,,,,,,,,,,
11550,7.116,0.0004,0.06428437680006027,1.5022464698331196e-05,,,,,,,,,,,,,,,,,
11560,7.123,0.0004,0.09470127522945404,1.4990372272143774e-05,,,,,,,,,,,,,,,,,
11570,7.129,0.0003,0.07038521766662598,1.4958279845956354e-05,,,,,,,,,,,,,,,,,
11580,7.135,0.0004,0.03201822191476822,1.4926187419768936e-05,,,,,,,,,,,,,,,,,
11590,7.141,0.0002,0.036788493394851685,1.4894094993581515e-05,,,,,,,,,,,,,,,,,
11600,7.147,0.0003,0.09159969538450241,1.4862002567394095e-05,,,,,,,,,,,,,,,,,
11610,7.153,0.0002,0.07625428587198257,1.4829910141206676e-05,,,,,,,,,,,,,,,,,
11620,7.16,0.0003,0.07360915094614029,1.4797817715019255e-05,,,,,,,,,,,,,,,,,
11630,7.166,0.0005,0.11283522844314575,1.4765725288831837e-05,,,,,,,,,,,,,,,,,
11640,7.172,0.0004,0.05876327306032181,1.4733632862644417e-05,,,,,,,,,,,,,,,,,
11650,7.178,0.0004,0.065098837018013,1.4701540436456998e-05,,,,,,,,,,,,,,,,,
11660,7.184,0.0003,0.08480137586593628,1.4669448010269577e-05,,,,,,,,,,,,,,,,,
11670,7.19,0.0005,0.07971557229757309,1.4637355584082157e-05,,,,,,,,,,,,,,,,,
11680,7.197,0.0003,0.040216680616140366,1.4605263157894739e-05,,,,,,,,,,,,,,,,,
11690,7.203,0.0004,0.06036106497049332,1.4573170731707317e-05,,,,,,,,,,,,,,,,,
11700,7.209,0.0004,0.07135532796382904,1.4541078305519899e-05,,,,,,,,,,,,,,,,,
11710,7.215,0.0004,0.0886111706495285,1.4508985879332479e-05,,,,,,,,,,,,,,,,,
11720,7.221,0.0004,0.04583388566970825,1.4476893453145057e-05,,,,,,,,,,,,,,,,,
11730,7.227,0.0005,0.08989059180021286,1.4444801026957639e-05,,,,,,,,,,,,,,,,,
11740,7.234,0.0004,0.08278816193342209,1.4412708600770219e-05,,,,,,,,,,,,,,,,,
11750,7.24,0.0004,0.0889429897069931,1.43806161745828e-05,,,,,,,,,,,,,,,,,
11760,7.246,0.0004,0.07113053649663925,1.4348523748395379e-05,,,,,,,,,,,,,,,,,
11770,7.252,0.0005,0.07953079044818878,1.431643132220796e-05,,,,,,,,,,,,,,,,,
11780,7.258,0.0004,0.05617358535528183,1.428433889602054e-05,,,,,,,,,,,,,,,,,
11790,7.264,0.0003,0.06784781813621521,1.425224646983312e-05,,,,,,,,,,,,,,,,,
11800,7.27,0.0003,0.06653483957052231,1.4220154043645701e-05,,,,,,,,,,,,,,,,,
11810,7.277,0.0004,0.06315591931343079,1.4188061617458281e-05,,,,,,,,,,,,,,,,,
11820,7.283,0.0003,0.0675312727689743,1.415596919127086e-05,,,,,,,,,,,,,,,,,
11830,7.289,0.0004,0.06326432526111603,1.4123876765083441e-05,,,,,,,,,,,,,,,,,
11840,7.295,0.0005,0.0729011818766594,1.4091784338896021e-05,,,,,,,,,,,,,,,,,
11850,7.301,0.0004,0.07226818054914474,1.40596919127086e-05,,,,,,,,,,,,,,,,,
11860,7.307,0.0003,0.057567473500967026,1.4027599486521181e-05,,,,,,,,,,,,,,,,,
11870,7.314,0.0003,0.0892493799328804,1.3995507060333763e-05,,,,,,,,,,,,,,,,,
11880,7.32,0.0005,0.07639501243829727,1.3963414634146343e-05,,,,,,,,,,,,,,,,,
11890,7.326,0.0003,0.060027845203876495,1.3931322207958921e-05,,,,,,,,,,,,,,,,,
11900,7.332,0.0004,0.08472464233636856,1.3899229781771503e-05,,,,,,,,,,,,,,,,,
11910,7.338,0.0005,0.06585030257701874,1.3867137355584083e-05,,,,,,,,,,,,,,,,,
11920,7.344,0.0005,0.0587744377553463,1.3835044929396662e-05,,,,,,,,,,,,,,,,,
11930,7.351,0.0005,0.07224869728088379,1.3802952503209243e-05,,,,,,,,,,,,,,,,,
11940,7.357,0.0004,0.10938578099012375,1.3770860077021825e-05,,,,,,,,,,,,,,,,,
11950,7.363,0.0004,0.07728307694196701,1.3738767650834402e-05,,,,,,,,,,,,,,,,,
11960,7.369,0.0004,0.05386243760585785,1.3706675224646984e-05,,,,,,,,,,,,,,,,,
11970,7.375,0.0003,0.09808772057294846,1.3674582798459565e-05,,,,,,,,,,,,,,,,,
11980,7.381,0.0003,0.09438115358352661,1.3642490372272144e-05,,,,,,,,,,,,,,,,,
11990,7.388,0.0003,0.060749366879463196,1.3610397946084724e-05,,,,,,,,,,,,,,,,,
12000,7.394,0.0003,0.08614026010036469,1.3578305519897306e-05,,,,,,,,,,,,,,,,,
12010,7.4,0.0005,0.029416348785161972,1.3546213093709886e-05,,,,,,,,,,,,,,,,,
12020,7.406,0.0004,0.05518493801355362,1.3514120667522464e-05,,,,,,,,,,,,,,,,,
12030,7.412,0.0004,0.06868356466293335,1.3482028241335046e-05,,,,,,,,,,,,,,,,,
12040,7.418,0.0005,0.06659489125013351,1.3449935815147627e-05,,,,,,,,,,,,,,,,,
12050,7.425,0.0003,0.04425821825861931,1.3417843388960206e-05,,,,,,,,,,,,,,,,,
12060,7.431,0.0003,0.06104127690196037,1.3385750962772786e-05,,,,,,,,,,,,,,,,,
12070,7.437,0.0004,0.14923280477523804,1.3353658536585368e-05,,,,,,,,,,,,,,,,,
12080,7.443,0.0004,0.03455312177538872,1.3321566110397946e-05,,,,,,,,,,,,,,,,,
12090,7.449,0.0004,0.0724947527050972,1.3289473684210526e-05,,,,,,,,,,,,,,,,,
12100,7.455,0.0005,0.05383416637778282,1.3257381258023108e-05,,,,,,,,,,,,,,,,,
12110,7.461,0.0005,0.1201464906334877,1.322528883183569e-05,,,,,,,,,,,,,,,,,
12120,7.468,0.0004,0.044565316289663315,1.3193196405648268e-05,,,,,,,,,,,,,,,,,
12130,7.474,0.0005,0.1632107049226761,1.3161103979460848e-05,,,,,,,,,,,,,,,,,
12140,7.48,0.0003,0.11695107072591782,1.312901155327343e-05,,,,,,,,,,,,,,,,,
12150,7.486,0.0003,0.09419416636228561,1.3096919127086008e-05,,,,,,,,,,,,,,,,,
12160,7.492,0.0003,0.06049773469567299,1.3064826700898588e-05,,,,,,,,,,,,,,,,,
12170,7.498,0.0004,0.05616643279790878,1.303273427471117e-05,,,,,,,,,,,,,,,,,
12172,7.5,,,,0.31914893612602485,0.32142857138808106,0.5825471697613861,0.533864541782659,0.628455832721325,0.6135865594824353,0.6393588601458188,0.5197700673439615,55.4796,27.037,0.216,,,,,,
12180,7.505,0.0004,0.1610841602087021,1.3000641848523748e-05,,,,,,,,,,,,,,,,,
12190,7.511,0.0004,0.10852039605379105,1.2968549422336328e-05,,,,,,,,,,,,,,,,,
12200,7.517,0.0003,0.0977528840303421,1.293645699614891e-05,,,,,,,,,,,,,,,,,
12210,7.523,0.0004,0.07958368211984634,1.2904364569961488e-05,,,,,,,,,,,,,,,,,
12220,7.529,0.0004,0.0613672100007534,1.287227214377407e-05,,,,,,,,,,,,,,,,,
12230,7.535,0.0004,0.05248047038912773,1.284017971758665e-05,,,,,,,,,,,,,,,,,
12240,7.542,0.0003,0.04532990604639053,1.2808087291399232e-05,,,,,,,,,,,,,,,,,
12250,7.548,0.0003,0.08164438605308533,1.277599486521181e-05,,,,,,,,,,,,,,,,,
12260,7.554,0.0004,0.07290772348642349,1.274390243902439e-05,,,,,,,,,,,,,,,,,
12270,7.56,0.0004,0.07144921272993088,1.2711810012836972e-05,,,,,,,,,,,,,,,,,
12280,7.566,0.0004,0.058592092245817184,1.267971758664955e-05,,,,,,,,,,,,,,,,,
12290,7.572,0.0004,0.055314887315034866,1.2647625160462132e-05,,,,,,,,,,,,,,,,,
12300,7.579,0.0004,0.06527193635702133,1.2615532734274712e-05,,,,,,,,,,,,,,,,,
12310,7.585,0.0004,0.08871012181043625,1.258344030808729e-05,,,,,,,,,,,,,,,,,
12320,7.591,0.0004,0.09544023871421814,1.2551347881899873e-05,,,,,,,,,,,,,,,,,
12330,7.597,0.0005,0.05744950845837593,1.2519255455712453e-05,,,,,,,,,,,,,,,,,
12340,7.603,0.0004,0.04365171119570732,1.2487163029525033e-05,,,,,,,,,,,,,,,,,
12350,7.609,0.0003,0.05422582849860191,1.2455070603337613e-05,,,,,,,,,,,,,,,,,
12360,7.616,0.0004,0.10065394639968872,1.2422978177150193e-05,,,,,,,,,,,,,,,,,
12370,7.622,0.0003,0.08480296283960342,1.2390885750962773e-05,,,,,,,,,,,,,,,,,
12380,7.628,0.0004,0.02645121142268181,1.2358793324775355e-05,,,,,,,,,,,,,,,,,
12390,7.634,0.0004,0.08160901069641113,1.2326700898587935e-05,,,,,,,,,,,,,,,,,
12400,7.64,0.0004,0.06831005215644836,1.2294608472400513e-05,,,,,,,,,,,,,,,,,
12410,7.646,0.0004,0.07498786598443985,1.2262516046213095e-05,,,,,,,,,,,,,,,,,
12420,7.652,0.0003,0.11265397071838379,1.2230423620025675e-05,,,,,,,,,,,,,,,,,
12430,7.659,0.0004,0.089450903236866,1.2198331193838255e-05,,,,,,,,,,,,,,,,,
12440,7.665,0.0003,0.10202246159315109,1.2166238767650835e-05,,,,,,,,,,,,,,,,,
12450,7.671,0.0004,0.11708024144172668,1.2134146341463415e-05,,,,,,,,,,,,,,,,,
12460,7.677,0.0005,0.08748754858970642,1.2102053915275997e-05,,,,,,,,,,,,,,,,,
12470,7.683,0.0004,0.07368233054876328,1.2069961489088575e-05,,,,,,,,,,,,,,,,,
12480,7.689,0.0003,0.05103546008467674,1.2037869062901155e-05,,,,,,,,,,,,,,,,,
12490,7.696,0.0003,0.02451539784669876,1.2005776636713737e-05,,,,,,,,,,,,,,,,,
12500,7.702,0.0004,0.10241279006004333,1.1973684210526315e-05,,,,,,,,,,,,,,,,,
12510,7.708,0.0004,0.06488961726427078,1.1941591784338897e-05,,,,,,,,,,,,,,,,,
12520,7.714,0.0003,0.06305335462093353,1.1909499358151477e-05,,,,,,,,,,,,,,,,,
12530,7.72,0.0003,0.045663997530937195,1.1877406931964057e-05,,,,,,,,,,,,,,,,,
12540,7.726,0.0003,0.07239962369203568,1.1845314505776637e-05,,,,,,,,,,,,,,,,,
12550,7.733,0.0004,0.049384381622076035,1.1813222079589217e-05,,,,,,,,,,,,,,,,,
12560,7.739,0.0006,0.11363031715154648,1.1781129653401799e-05,,,,,,,,,,,,,,,,,
12570,7.745,0.0005,0.08502573519945145,1.1749037227214377e-05,,,,,,,,,,,,,,,,,
12580,7.751,0.0004,0.06423504650592804,1.1716944801026957e-05,,,,,,,,,,,,,,,,,
12590,7.757,0.0004,0.019470129162073135,1.168485237483954e-05,,,,,,,,,,,,,,,,,
12600,7.763,0.0004,0.09417327493429184,1.165275994865212e-05,,,,,,,,,,,,,,,,,
12610,7.77,0.0003,0.062259335070848465,1.1620667522464698e-05,,,,,,,,,,,,,,,,,
12620,7.776,0.0003,0.06536287069320679,1.158857509627728e-05,,,,,,,,,,,,,,,,,
12630,7.782,0.0005,0.05585949122905731,1.155648267008986e-05,,,,,,,,,,,,,,,,,
12640,7.788,0.0004,0.08909471333026886,1.152439024390244e-05,,,,,,,,,,,,,,,,,
12650,7.794,0.0003,0.1076418086886406,1.149229781771502e-05,,,,,,,,,,,,,,,,,
12660,7.8,0.0005,0.04440856724977493,1.14602053915276e-05,,,,,,,,,,,,,,,,,
12670,7.807,0.0005,0.07232483476400375,1.1428112965340181e-05,,,,,,,,,,,,,,,,,
12680,7.813,0.0002,0.023555267602205276,1.139602053915276e-05,,,,,,,,,,,,,,,,,
12690,7.819,0.0004,0.05149378255009651,1.1363928112965341e-05,,,,,,,,,,,,,,,,,
12700,7.825,0.0004,0.0734417587518692,1.1331835686777922e-05,,,,,,,,,,,,,,,,,
12710,7.831,0.0004,0.08689555525779724,1.12997432605905e-05,,,,,,,,,,,,,,,,,
12720,7.837,0.0004,0.049739524722099304,1.1267650834403082e-05,,,,,,,,,,,,,,,,,
12730,7.843,0.0004,0.0744011402130127,1.1235558408215662e-05,,,,,,,,,,,,,,,,,
12740,7.85,0.0003,0.06990490853786469,1.1203465982028242e-05,,,,,,,,,,,,,,,,,
12750,7.856,0.0004,0.12068916112184525,1.1171373555840822e-05,,,,,,,,,,,,,,,,,
12760,7.862,0.0005,0.08125218749046326,1.1139281129653402e-05,,,,,,,,,,,,,,,,,
12770,7.868,0.0003,0.041544463485479355,1.1107188703465984e-05,,,,,,,,,,,,,,,,,
12780,7.874,0.0003,0.09129198640584946,1.1075096277278562e-05,,,,,,,,,,,,,,,,,
12790,7.88,0.0004,0.10443141311407089,1.1043003851091142e-05,,,,,,,,,,,,,,,,,
12800,7.887,0.0003,0.056841686367988586,1.1010911424903724e-05,,,,,,,,,,,,,,,,,
12810,7.893,0.0004,0.07708115875720978,1.0978818998716304e-05,,,,,,,,,,,,,,,,,
12820,7.899,0.0004,0.09902229905128479,1.0946726572528884e-05,,,,,,,,,,,,,,,,,
12830,7.905,0.0003,0.01616520807147026,1.0914634146341464e-05,,,,,,,,,,,,,,,,,
12840,7.911,0.0003,0.031543150544166565,1.0882541720154044e-05,,,,,,,,,,,,,,,,,
12850,7.917,0.0004,0.09093033522367477,1.0850449293966624e-05,,,,,,,,,,,,,,,,,
12860,7.924,0.0004,0.14806035161018372,1.0818356867779204e-05,,,,,,,,,,,,,,,,,
12870,7.93,0.0004,0.09927374124526978,1.0786264441591786e-05,,,,,,,,,,,,,,,,,
12880,7.936,0.0005,0.09066322445869446,1.0754172015404364e-05,,,,,,,,,,,,,,,,,
12890,7.942,0.0003,0.18585152924060822,1.0722079589216944e-05,,,,,,,,,,,,,,,,,
12900,7.948,0.0003,0.04906135052442551,1.0689987163029526e-05,,,,,,,,,,,,,,,,,
12910,7.954,0.0004,0.038468439131975174,1.0657894736842106e-05,,,,,,,,,,,,,,,,,
12920,7.961,0.0004,0.06137673556804657,1.0625802310654686e-05,,,,,,,,,,,,,,,,,
12930,7.967,0.0004,0.08913150429725647,1.0593709884467266e-05,,,,,,,,,,,,,,,,,
12940,7.973,0.0004,0.1331152468919754,1.0561617458279846e-05,,,,,,,,,,,,,,,,,
12950,7.979,0.0003,0.09507926553487778,1.0529525032092426e-05,,,,,,,,,,,,,,,,,
12960,7.985,0.0004,0.09710773080587387,1.0497432605905007e-05,,,,,,,,,,,,,,,,,
12970,7.991,0.0005,0.04868604242801666,1.0465340179717587e-05,,,,,,,,,,,,,,,,,
12980,7.998,0.0003,0.052622415125370026,1.0433247753530168e-05,,,,,,,,,,,,,,,,,
12984,8.0,,,,0.3146853146404959,0.34730538918143355,0.5748218526817087,0.5296523516883891,0.6022651565122152,0.573466476412116,0.6871165643670605,0.5184733007833456,54.565,27.49,0.22,,,,,,
12990,8.004,0.0004,0.06554663926362991,1.0397946084724006e-05,,,,,,,,,,,,,,,,,
13000,8.01,0.0002,0.02015245333313942,1.0365853658536585e-05,,,,,,,,,,,,,,,,,
13010,8.016,0.0003,0.20017240941524506,1.0333761232349167e-05,,,,,,,,,,,,,,,,,
13020,8.022,0.0002,0.04944852739572525,1.0301668806161747e-05,,,,,,,,,,,,,,,,,
13030,8.028,0.0002,0.07931071519851685,1.0269576379974327e-05,,,,,,,,,,,,,,,,,
13040,8.035,0.0002,0.07982417196035385,1.0237483953786907e-05,,,,,,,,,,,,,,,,,
13050,8.041,0.0002,0.47791361808776855,1.0205391527599487e-05,,,,,,,,,,,,,,,,,
13060,8.047,0.0001,0.05285393074154854,1.0173299101412068e-05,,,,,,,,,,,,,,,,,
13070,8.053,0.0003,0.11898238211870193,1.0141206675224647e-05,,,,,,,,,,,,,,,,,
13080,8.059,0.0002,0.06637366861104965,1.0109114249037227e-05,,,,,,,,,,,,,,,,,
13090,8.065,0.0002,0.06546098738908768,1.0077021822849809e-05,,,,,,,,,,,,,,,,,
13100,8.071,0.0002,0.07579311728477478,1.0044929396662387e-05,,,,,,,,,,,,,,,,,
13110,8.078,0.0002,0.09118671715259552,1.0012836970474969e-05,,,,,,,,,,,,,,,,,
13120,8.084,0.0003,0.07654008269309998,9.980744544287549e-06,,,,,,,,,,,,,,,,,
13130,8.09,0.0002,0.043581873178482056,9.948652118100129e-06,,,,,,,,,,,,,,,,,
13140,8.096,0.0001,0.03941509872674942,9.916559691912709e-06,,,,,,,,,,,,,,,,,
13150,8.102,0.0001,0.05656745657324791,9.884467265725289e-06,,,,,,,,,,,,,,,,,
13160,8.108,0.0001,0.058941278606653214,9.85237483953787e-06,,,,,,,,,,,,,,,,,
13170,8.115,0.0001,0.04875561222434044,9.82028241335045e-06,,,,,,,,,,,,,,,,,
13180,8.121,0.0002,0.08012513071298599,9.78818998716303e-06,,,,,,,,,,,,,,,,,
13190,8.127,0.0001,0.09972634166479111,9.756097560975611e-06,,,,,,,,,,,,,,,,,
13200,8.133,0.0001,0.10443489253520966,9.724005134788191e-06,,,,,,,,,,,,,,,,,
13210,8.139,0.0001,0.057743534445762634,9.691912708600771e-06,,,,,,,,,,,,,,,,,
13220,8.145,0.0001,0.012567717581987381,9.659820282413351e-06,,,,,,,,,,,,,,,,,
13230,8.152,0.0002,0.01996740512549877,9.627727856225931e-06,,,,,,,,,,,,,,,,,
13240,8.158,0.0002,0.027424579486250877,9.595635430038511e-06,,,,,,,,,,,,,,,,,
13250,8.164,0.0001,0.026213398203253746,9.563543003851091e-06,,,,,,,,,,,,,,,,,
13260,8.17,0.0002,0.09667328745126724,9.531450577663671e-06,,,,,,,,,,,,,,,,,
13270,8.176,0.0003,0.03755173832178116,9.499358151476251e-06,,,,,,,,,,,,,,,,,
13280,8.182,0.0002,0.04874768480658531,9.467265725288832e-06,,,,,,,,,,,,,,,,,
13290,8.189,0.0003,0.11172809451818466,9.435173299101413e-06,,,,,,,,,,,,,,,,,
13300,8.195,0.0001,0.059553783386945724,9.403080872913993e-06,,,,,,,,,,,,,,,,,
13310,8.201,0.0001,0.03372548148036003,9.370988446726572e-06,,,,,,,,,,,,,,,,,
13320,8.207,0.0001,0.009914624504745007,9.338896020539153e-06,,,,,,,,,,,,,,,,,
13330,8.213,0.0001,0.02205999195575714,9.306803594351734e-06,,,,,,,,,,,,,,,,,
13340,8.219,0.0001,0.012383644469082355,9.274711168164314e-06,,,,,,,,,,,,,,,,,
13350,8.226,0.0003,0.06048998981714249,9.242618741976894e-06,,,,,,,,,,,,,,,,,
13360,8.232,0.0001,0.05808435007929802,9.210526315789474e-06,,,,,,,,,,,,,,,,,
13370,8.238,0.0002,0.05475398525595665,9.178433889602055e-06,,,,,,,,,,,,,,,,,
13380,8.244,0.0002,0.0377582423388958,9.146341463414634e-06,,,,,,,,,,,,,,,,,
13390,8.25,0.0001,0.047018229961395264,9.114249037227216e-06,,,,,,,,,,,,,,,,,
13400,8.256,0.0002,0.020095301792025566,9.082156611039796e-06,,,,,,,,,,,,,,,,,
13410,8.262,0.0002,0.030207939445972443,9.050064184852376e-06,,,,,,,,,,,,,,,,,
13420,8.269,0.0001,0.07159360498189926,9.017971758664956e-06,,,,,,,,,,,,,,,,,
13430,8.275,0.0002,0.022936180233955383,8.985879332477536e-06,,,,,,,,,,,,,,,,,
13440,8.281,0.0003,0.0845305398106575,8.953786906290116e-06,,,,,,,,,,,,,,,,,
13450,8.287,0.0003,0.009937885217368603,8.921694480102696e-06,,,,,,,,,,,,,,,,,
13460,8.293,0.0002,0.05595029890537262,8.889602053915276e-06,,,,,,,,,,,,,,,,,
13470,8.299,0.0001,0.07323400676250458,8.857509627727858e-06,,,,,,,,,,,,,,,,,
13480,8.306,0.0002,0.06901359558105469,8.825417201540436e-06,,,,,,,,,,,,,,,,,
13490,8.312,0.0001,0.06956519931554794,8.793324775353016e-06,,,,,,,,,,,,,,,,,
13500,8.318,0.0002,0.07150305062532425,8.761232349165598e-06,,,,,,,,,,,,,,,,,
13510,8.324,0.0001,0.07083465903997421,8.729139922978178e-06,,,,,,,,,,,,,,,,,
13520,8.33,0.0002,0.14364445209503174,8.697047496790758e-06,,,,,,,,,,,,,,,,,
13530,8.336,0.0001,0.14014627039432526,8.664955070603338e-06,,,,,,,,,,,,,,,,,
13540,8.343,0.0002,0.05258411541581154,8.632862644415918e-06,,,,,,,,,,,,,,,,,
13550,8.349,0.0001,0.030910173431038857,8.600770218228498e-06,,,,,,,,,,,,,,,,,
